datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-04-17 15:00:00,53.1919,53.4326,53.0904,53.331,7232604,54.856693564346465,-0.027812350056367053,0.005184931312133646,7589814.0,0.9101499999999996,0.006028368900801433,0.0,,True,0.0
2025-04-17 16:00:00,53.331,53.6411,52.7007,53.0108,10744562,54.67525299984644,-0.030442529453884995,0.002668111774425455,7784862.5,0.8715428571428566,0.005998971262934791,1.0,,True,1.0
2025-04-17 17:00:00,53.0108,53.3172,52.8209,53.1273,7153794,54.558585050405654,-0.026233910741697536,0.001578439314669517,7887846.2,0.8304357142857134,0.006015119180481541,0.0,,True,0.0
2025-04-17 18:00:00,53.1273,53.4114,52.4539,52.738,13940285,54.318491999516034,-0.029096757684843617,0.0013457717690413783,8298520.8,0.7675571428571425,0.00605802963310278,1.0,,True,1.0
2025-04-18 10:00:00,52.738,53.0674,52.5339,52.8633,18044098,54.14172747288685,-0.023612609581529498,0.002621301160168038,9616699.7,0.7815214285714279,0.005927455285135322,1.0,,True,1.0
2025-04-18 11:00:00,52.8633,53.1206,52.346,52.6033,2724674,54.04865024206869,-0.02674165285525864,0.0023551048295849773,8876440.4,0.6397571428571425,0.0058773928789550385,0.0,,True,0.0
2025-04-18 12:00:00,52.6033,52.9313,52.4576,52.7857,13862252,53.9168906844326,-0.020980265554504822,0.002632344027024676,9588900.4,0.631142857142857,0.0056595672646945995,1.0,,True,1.0
2025-04-18 13:00:00,52.7857,54.2357,52.0254,53.4754,18894167,53.780684913062466,-0.005676478712682149,0.02106517414257649,10806389.9,0.7549000000000002,0.005975187518449245,1.0,,True,1.0
2025-04-18 14:00:00,53.4754,54.0747,52.4028,53.0021,4583424,53.49564887250143,-0.009225962912941298,0.011754302641563524,10422791.0,0.793607142857143,0.006047585502999407,0.0,,True,0.0
2025-04-18 15:00:00,53.0021,53.3342,52.7809,53.1129,6252855,53.41841813852667,-0.005719340803660336,-4.286209097818707e-05,10343271.5,0.8086357142857145,0.006059060083545308,0.0,,True,0.0
2025-04-18 16:00:00,53.1129,53.855,52.7144,53.4565,7732682,53.382837195062535,0.001379896775967468,0.010605859688908766,10393279.3,0.8597142857142858,0.006140492281661648,0.0,,True,0.0
2025-04-18 17:00:00,53.4565,53.8524,53.2046,53.6005,5606322,53.33547557940335,0.00496900829546537,0.010688349099125706,9879455.3,0.858035714285715,0.006084874866562657,0.0,,True,0.0
2025-04-18 18:00:00,53.6005,54.4687,53.1994,54.0676,3044376,53.31211654313548,0.014170952230966986,0.012791055454999518,9468513.5,0.8965000000000012,0.0062139426748970585,0.0,,True,0.0
2025-04-21 10:00:00,54.0676,54.2936,53.9472,54.1732,9078166,53.29177280012168,0.01653964868431458,0.011570640388849212,8982301.6,0.8827000000000008,0.0059325698764554555,0.0,,True,0.0
2025-04-21 11:00:00,54.1732,54.5135,53.3064,53.6467,7016796,53.28821928048334,0.006727203955339447,-0.007443748275627539,7879571.4,0.9444785714285727,0.005989781239153394,0.0,,True,0.0
2025-04-21 12:00:00,53.6467,53.7518,53.5557,53.6608,4794495,53.25735823834868,0.007575324330691617,-0.008964324353622963,8086553.5,0.8913142857142867,0.005976496083240732,0.0,,True,0.0
2025-04-21 13:00:00,53.6608,54.2054,53.3446,53.8893,9084801,53.26086724254648,0.01179914616470054,0.005071942209361093,7608808.4,0.917350000000001,0.005940436522482194,0.0,,True,0.0
2025-04-21 14:00:00,53.8893,54.8484,53.3101,54.2692,5958730,53.274778116852104,0.018665903797229214,0.011090579466537596,6315264.7,0.958835714285715,0.006019560753279936,0.0,,True,0.0
2025-04-21 15:00:00,54.2692,55.4948,53.6209,54.8465,2563613,53.28972800891895,0.029213359670751126,0.017414213506050588,6113283.6,1.0545785714285725,0.006104436291604431,0.0,,True,0.0
2025-04-21 16:00:00,54.8465,55.237,54.0576,54.4481,5201146,53.33330822125955,0.02090235569328647,0.0022364518960572566,6008112.7,1.0834928571428577,0.006096659979869753,0.0,,True,0.0
2025-04-21 17:00:00,54.4481,55.8958,53.6609,55.1086,7386671,53.40564373737494,0.031887196622878325,0.002673836952127199,5973511.6,1.2092928571428578,0.006254399681068853,0.0,,True,0.0
2025-04-21 18:00:00,55.1086,57.2936,54.3178,56.5028,6280980,53.5289432496394,0.05555605191926962,0.03465369622598315,6040977.4,1.263971428571429,0.007087338685452344,0.0,,True,0.0
2025-04-22 10:00:00,56.5028,56.6525,56.315,56.4647,3134768,53.60880781494914,0.05327281656605838,0.021385619943180056,6050016.6,1.1686571428571437,0.00707265256398624,0.0,,True,0.0
2025-04-22 11:00:00,56.4647,56.9149,55.6125,56.0626,20683342,54.0031543967973,0.03813565385589478,-0.017420398063374844,7210534.2,1.222164285714287,0.007120296522309611,-1.0,,True,-1.0
2025-04-22 12:00:00,56.0626,56.483,55.2498,55.6701,2621458,54.18085514445928,0.02748655132094226,-0.02578626524511612,6771000.4,1.2287785714285724,0.007161410119908688,0.0,,True,0.0
2025-04-22 13:00:00,55.6701,55.8809,55.5911,55.802,8248478,54.293144057109295,0.02779091115636231,-0.010344742699532467,7116398.7,1.2032071428571436,0.007151402319713978,0.0,,True,0.0
2025-04-22 14:00:00,55.802,56.9635,55.224,56.3855,14701193,54.61787161648073,0.03236355301303793,0.004877001692095668,7678037.9,1.2367928571428581,0.007279489395472298,0.0,,True,0.0
2025-04-22 15:00:00,56.3855,57.0614,55.1581,55.8339,7215781,54.873069403071675,0.01751005743583463,-0.010280853720527679,7803743.0,1.3480000000000014,0.007370697559786867,0.0,,True,0.0
2025-04-22 16:00:00,55.8339,56.0241,55.6943,55.8845,4456215,54.96015344877104,0.016818485634152353,-0.015545067378885575,7993003.2,1.2853357142857154,0.007323163906520456,0.0,,True,0.0
2025-04-22 17:00:00,55.8845,57.1758,55.167,56.4583,3764882,55.08067734934095,0.025010996904080963,0.007500939468246332,7849376.8,1.414814285714287,0.0073171796487997605,0.0,,True,0.0
2025-04-22 18:00:00,56.4583,56.8935,55.7778,56.213,9566837,55.25915509989492,0.017261300835685344,0.00044281520153299087,8067393.4,1.4330214285714302,0.007329323993604343,0.0,,True,0.0
2025-04-23 10:00:00,56.213,56.3528,56.118,56.2578,2464416,55.34652001627644,0.016464991537960622,-0.008546005366120341,7685737.0,1.3399142857142874,0.007312279425064645,0.0,,True,0.0
2025-04-23 11:00:00,56.2578,56.4831,55.7971,56.0223,9473478,55.426643844709076,0.010746747664531112,-0.0065145531711542325,8319608.0,1.2550642857142873,0.00730502795029598,0.0,,True,0.0
2025-04-23 12:00:00,56.0223,56.159,55.8745,56.0111,7554449,55.54018351485351,0.00847884280073631,-0.007986148737224313,7006718.7,1.1911428571428588,0.007297922854857919,0.0,,True,0.0
2025-04-23 13:00:00,56.0111,56.302,55.3982,55.6891,18097120,55.649102358733685,0.0007187472855982298,-0.010028000378932882,8554284.9,1.0960642857142868,0.00733190333031427,0.0,,True,0.0
2025-04-23 14:00:00,55.6891,55.8274,55.5704,55.7087,6402659,55.71299960482178,-7.717417572701439e-05,-0.008556016976463323,8369703.0,0.9018642857142868,0.007332244726649697,0.0,,True,0.0
2025-04-23 15:00:00,55.7087,56.2331,55.4905,56.0149,9491470,55.836379595613565,0.003197205937765652,0.002478458652167422,7848730.7,0.9308000000000008,0.007362914970797736,0.0,,True,0.0
2025-04-23 16:00:00,56.0149,56.2425,55.8362,56.0638,4115513,55.90782740804119,0.0027898167249542248,0.002866990900681239,7538703.9,0.8667928571428577,0.0073638925285099965,0.0,,True,0.0
2025-04-23 17:00:00,56.0638,56.1955,55.7772,55.9089,6800851,55.93048733319478,-0.00038596719292249685,-0.003583173130688149,7773167.5,0.8085857142857152,0.00735399032343982,0.0,,True,0.0
2025-04-23 18:00:00,55.9089,56.251,55.2898,55.6319,3897097,55.97023984033197,-0.0060449953635568,-0.008834812088511026,7786389.0,0.856542857142858,0.007352451780009079,0.0,,True,0.0
2025-04-24 10:00:00,55.6319,56.9885,54.8573,56.2139,6570905,56.02371264330084,0.003394765318572735,0.0037807325114952318,7486795.8,0.884521428571429,0.0074746589937864484,0.0,,True,0.0
2025-04-24 11:00:00,56.2139,57.6801,55.4915,56.9577,7119724,56.05437090179375,0.016115230332151367,0.022160225695708167,7952326.6,0.9049000000000004,0.007587671656001424,0.0,,True,0.0
2025-04-24 12:00:00,56.9577,58.0325,56.4953,57.5702,3484687,56.07507215425352,0.026662967844849568,0.023268202526276833,7353447.5,0.9911428571428574,0.007648897383235425,0.0,,True,0.0
2025-04-24 13:00:00,57.5702,57.8695,57.0436,57.3429,7266070,56.125644374368285,0.02168804722334051,0.005572816891189145,7324609.6,0.9066500000000006,0.007598269541564029,0.0,,True,0.0
2025-04-24 14:00:00,57.3429,57.383,57.2734,57.3136,11705413,56.22322208036649,0.01939372877055863,-0.007269239074290938,6685438.9,0.8347857142857146,0.007597927037169171,-1.0,,True,-1.0
2025-04-24 15:00:00,57.3136,57.5707,57.1198,57.3769,6831410,56.299884321646125,0.019129980306900628,-0.0025580669164398835,6728314.0,0.8502214285714292,0.007547686532604346,0.0,,True,0.0
2025-04-24 16:00:00,57.3769,57.5884,57.2061,57.4176,6097709,56.35841573593329,0.01879371962883953,-0.0006000091417191003,6388937.9,0.8285285714285722,0.007526442775505785,0.0,,True,0.0
2025-04-24 17:00:00,57.4176,57.7599,56.8482,57.1905,19087937,56.48668598510473,0.012459821329947813,-0.0066701589769528145,7886180.3,0.8733285714285722,0.007504574670914801,-1.0,,True,-1.0
2025-04-24 18:00:00,57.1905,57.3392,56.8618,57.0105,5020197,56.52343677184026,0.00861701368453225,-0.01017670594430728,7708114.9,0.8428714285714294,0.007486987920476363,0.0,,True,0.0
2025-04-25 10:00:00,57.0105,57.1805,56.7603,56.9302,3890195,56.54055311416948,0.006891458685303775,-0.005568362644644038,7707424.7,0.8545285714285724,0.007087530780101445,0.0,,True,0.0
2025-04-25 11:00:00,56.9302,57.2685,56.2914,56.6297,11364517,56.569282067461316,0.001068034281690773,-0.007548979402841477,8186785.9,0.8712785714285722,0.007127044593281198,0.0,,True,0.0
2025-04-25 12:00:00,56.6297,56.9837,56.3972,56.7512,19136155,56.58952696851515,0.0028569426207572957,-0.004034516064546479,9388429.0,0.8841500000000008,0.0068663907917065935,-1.0,,True,-1.0
2025-04-25 13:00:00,56.7512,57.4408,56.4687,57.1583,4986619,56.629718601212616,0.009333993031285561,0.00826595874959479,9538622.2,0.9237071428571438,0.006911288494262701,0.0,,True,0.0
2025-04-25 14:00:00,57.1583,57.3684,56.5555,56.7656,12182440,56.67520967381538,0.0015948829603779937,-0.001262059660379302,10030259.2,0.9131142857142868,0.006978366500422936,0.0,,True,0.0
2025-04-25 15:00:00,56.7656,57.0563,56.2734,56.564,6900067,56.77129667159107,-0.0036514345055430105,-0.012985427536828572,9549724.6,0.8168071428571437,0.006904291584881833,0.0,,True,0.0
2025-04-25 16:00:00,56.564,56.8251,55.8576,56.1186,5510137,56.796486219813026,-0.011935354894834146,-0.01353023785521214,9417597.3,0.7295857142857152,0.0069880132438097965,0.0,,True,0.0
2025-04-25 17:00:00,56.1186,56.7796,55.8175,56.4784,14972724,56.80744413317002,-0.005792271386099774,-0.002140836880556764,10305098.8,0.6885071428571438,0.007023534121396268,0.0,,True,0.0
2025-04-25 18:00:00,56.4784,58.1312,55.5519,57.2047,7364877,56.83253532879783,0.0065484439335506805,0.01848379882838483,9132792.8,0.8137500000000004,0.007136637645632821,0.0,,True,0.0
2025-04-28 10:00:00,57.2047,57.8658,56.0628,56.7239,3932899,56.86919174326214,-0.0025548410098400255,0.003237430376259749,9024063.0,0.9347071428571431,0.007198367182746769,0.0,,True,0.0
2025-04-28 11:00:00,56.7239,56.9068,56.5753,56.7582,3577974,56.89328705012632,-0.002374393485250665,-0.008922837418801345,8992840.9,0.9261785714285712,0.007185724688999758,0.0,,True,0.0
2025-04-28 12:00:00,56.7582,57.0078,56.1864,56.436,7612957,56.911587348325185,-0.008356599604477214,-0.005801758594637189,8617684.9,0.9575428571428571,0.0072357977545317595,0.0,,True,0.0
2025-04-28 13:00:00,56.436,56.9698,56.2098,56.7436,8981744,56.90574390721989,-0.0028493416672358187,-0.0004749481819851537,7602243.8,0.9467071428571424,0.007199714746657704,0.0,,True,0.0
2025-04-28 14:00:00,56.7436,57.2235,55.8046,56.2845,9789225,56.87063112913942,-0.010306393959449045,-0.001949794354971831,8082504.4,1.0139571428571428,0.007296454239470474,0.0,,True,0.0
2025-04-28 15:00:00,56.2845,56.4984,56.1581,56.372,6855398,56.82739846217849,-0.00801371300643974,-0.005164371339203921,7549800.2,1.0082499999999999,0.00721451011774791,0.0,,True,0.0
2025-04-28 16:00:00,56.372,57.2524,56.0352,56.9156,6233435,56.78991314405052,0.0022131897900717627,0.012519583749520807,7483137.0,1.0253999999999996,0.007296206362357587,0.0,,True,0.0
2025-04-28 17:00:00,56.9156,57.5322,56.721,57.3376,4843125,56.77865882691139,0.009844212326193433,0.017857925332633175,7416435.8,1.04145,0.007292981972899164,0.0,,True,0.0
2025-04-28 18:00:00,57.3376,57.5164,57.1912,57.3701,5900660,56.776353775026436,0.010457632191849715,0.008244442401777952,6509229.4,0.9952428571428565,0.0072890848783605825,0.0,,True,0.0
2025-04-29 10:00:00,57.3701,57.5816,57.2573,57.4687,7443976,56.74797821584478,0.012700395799369315,0.002856183473175882,6517139.3,0.9603428571428567,0.007127072653045644,0.0,,True,0.0
2025-04-29 11:00:00,57.4687,57.5333,57.264,57.3285,3834000,56.753038322852866,0.010139751001056265,-0.0003178811907934495,6507249.4,0.9236571428571422,0.007020702570824507,0.0,,True,0.0
2025-04-29 12:00:00,57.3285,57.6412,57.1634,57.4761,9034786,56.78603608397639,0.012152000097402995,-0.0005483957019663203,7052930.6,0.8886785714285702,0.007021866357585711,0.0,,True,0.0
2025-04-29 13:00:00,57.4761,58.5263,57.1164,58.1667,5294663,56.82962422940795,0.023527795383523703,0.013388044382467438,6821101.2,0.9206642857142846,0.0071262509838734825,0.0,,True,0.0
2025-04-29 14:00:00,58.1667,58.7405,57.9529,58.5267,5132915,56.903498050431516,0.028525521368297904,0.01637352127089491,6436218.3,0.7926857142857132,0.007150973980304105,0.0,,True,0.0
2025-04-29 15:00:00,58.5267,59.9549,57.7944,59.2226,5282733,56.97765079344778,0.039400522402906465,0.015872727019382762,5985569.1,0.8182214285714277,0.007216794020202216,0.0,,True,0.0
2025-04-29 16:00:00,59.2226,59.2814,59.1278,59.1867,5496649,57.07613642085331,0.036978038660226795,0.00845251729192889,5849694.2,0.8055142857142847,0.007221899233485169,0.0,,True,0.0
2025-04-29 17:00:00,59.1867,60.4006,58.5713,59.7852,3109429,57.15964495614505,0.0459337185503754,0.006533196147468938,5537293.6,0.8775071428571414,0.007153136248226565,0.0,,True,0.0
2025-04-29 18:00:00,59.7852,60.4333,58.7368,59.3849,6464815,57.31340132397565,0.03614335614658058,-0.0008346825136462122,5699462.6,0.9443999999999987,0.007234954779268532,0.0,,True,0.0
2025-04-30 10:00:00,59.3849,60.0986,58.1553,58.869,4712630,57.49900145836933,0.023826475362751887,-0.022107243187623516,5580659.6,0.9818571428571415,0.0073499829718678585,0.0,,True,0.0
2025-04-30 11:00:00,58.869,60.1347,58.28,59.5457,9666033,57.67394986353685,0.032453995970311095,-0.0036893601762694878,5802865.3,1.0900285714285702,0.007428849115199501,-1.0,,True,-1.0
2025-04-30 12:00:00,59.5457,59.7422,58.9568,59.1533,4889743,57.76238118542246,0.02408001169675751,0.0002535363340056239,5908439.6,1.0591857142857128,0.007405511843653715,0.0,,True,0.0
2025-04-30 13:00:00,59.1533,59.9641,57.7113,58.5221,3449617,57.818661627737434,0.012166285978593218,-0.020287709991717875,5349922.7,1.1621571428571411,0.007484821478964961,0.0,,True,0.0
2025-04-30 14:00:00,58.5221,58.9806,57.6247,58.0833,7042202,57.920736634162765,0.00280665225071315,-0.02127335944604436,5524676.6,1.2357785714285703,0.0074290876356644334,-1.0,,True,-1.0
2025-04-30 15:00:00,58.0833,58.9149,57.5908,58.4223,5145260,58.03353510551948,0.006698969721104265,-0.005467316257488953,5525911.1,1.3071928571428562,0.006738665329337422,0.0,,True,0.0
2025-04-30 16:00:00,58.4223,58.5981,58.2784,58.4541,5203178,58.18789574428378,0.004574907758928011,0.001768255508214861,5517955.6,1.3107928571428569,0.006736659309971062,0.0,,True,0.0
2025-04-30 17:00:00,58.4541,58.5475,58.3409,58.4343,7595476,58.31374574655408,0.002067338530607783,-0.004631631190496482,5727838.3,1.2914214285714287,0.0066613926563944175,0.0,,True,0.0
2025-04-30 18:00:00,58.4343,59.317,57.9419,58.8246,8167169,58.42380043137688,0.006860210490652403,0.0022853027317243915,6233612.3,1.2889357142857147,0.006626930818865273,0.0,,True,0.0
2025-05-01 10:00:00,58.8246,59.4385,57.7294,58.3433,7939188,58.47823912521165,-0.002307510062379353,-0.004374848592987136,6381049.6,1.3547571428571434,0.006727606284736278,0.0,,True,0.0
2025-05-01 11:00:00,58.3433,58.5418,58.0854,58.2839,21929679,58.498521239797896,-0.003668831882401175,-0.010529042373053578,8102754.5,1.233035714285715,0.006609484704631202,0.0,,True,0.0
2025-05-01 12:00:00,58.2839,58.9342,56.7835,57.4338,12179193,58.48717773275932,-0.018010404563756445,-0.01570289450137709,8354070.5,1.3756857142857153,0.006764304137344294,0.0,,True,0.0
2025-05-01 13:00:00,57.4338,58.1443,56.1987,56.9091,11041905,58.411693617069254,-0.025724191921566865,-0.02205536003916569,8969286.7,1.3839928571428584,0.0068772071884912155,0.0,,True,0.0
2025-05-01 14:00:00,56.9091,57.2455,56.2453,56.5817,3815143,58.42793846369539,-0.0315985556266471,-0.013588151062890658,9005839.3,1.334257142857144,0.006795195944116228,0.0,,True,0.0
2025-05-01 15:00:00,56.5817,56.9501,56.3893,56.7578,4336276,58.393613680607245,-0.028013571647656096,-0.0022893797260892315,8735246.7,1.2355071428571438,0.006781465392554822,0.0,,True,0.0
2025-05-01 16:00:00,56.7578,56.8639,56.6371,56.7433,9111702,58.29086566109025,-0.026549025195267757,0.005049530431379345,9131890.9,1.1192285714285728,0.006781212422644909,0.0,,True,0.0
2025-05-01 17:00:00,56.7433,57.1024,56.0049,56.364,14607580,58.0984596738624,-0.02985379790787655,-0.0018402262602204532,10072331.1,1.1415214285714304,0.00681596982685249,0.0,,True,0.0
2025-05-01 18:00:00,56.364,56.5743,56.0936,56.3039,4508641,58.00777779382631,-0.02937326439020475,-0.002824239194936993,9763647.6,1.014942857142859,0.0068175855216691715,0.0,,True,0.0
2025-05-02 10:00:00,56.3039,56.4255,56.1353,56.2569,6269197,57.90792105046435,-0.028511143562303932,0.0013426543455726178,9573850.4,0.9388214285714298,0.006775398387625981,0.0,,True,0.0
2025-05-02 11:00:00,56.2569,56.5601,55.6212,55.9244,10815439,57.71912677701019,-0.031094142916331138,-0.0017208785261263876,9861475.5,0.9113071428571438,0.006820968003792683,0.0,,True,0.0
2025-05-02 12:00:00,55.9244,56.302,55.3121,55.6898,10057534,57.565027846432116,-0.03257581758554373,-0.0040646740232398,8674261.0,0.9591785714285719,0.006805435565773349,0.0,,True,0.0
2025-05-02 13:00:00,55.6898,55.8181,55.5879,55.7163,12358661,57.33082840585561,-0.028161609569393772,0.0029325333469373653,8692207.8,0.9608642857142863,0.0068046917543740934,1.0,,True,1.0
2025-05-02 14:00:00,55.7163,56.1065,54.7242,55.1145,11676611,57.14415237227763,-0.035518111443057776,-0.0029422938575140445,8755678.4,0.9613785714285713,0.006936246975856211,0.0,,True,0.0
2025-05-02 15:00:00,55.1145,55.3681,54.9503,55.2039,4658332,57.06202481886298,-0.03256324718166578,-0.004401637612272011,8839997.3,0.8691428571428571,0.00691200029458413,0.0,,True,0.0
2025-05-02 16:00:00,55.2039,55.5115,54.5519,54.8596,6506304,56.93947151514707,-0.03652776289983268,-0.001009651456774903,9057000.1,0.9050857142857137,0.006814814402350581,0.0,,True,0.0
2025-05-02 17:00:00,54.8596,55.8123,54.4556,55.4082,3827100,56.86241594363599,-0.02557429049580757,0.0069889566858582115,8528539.9,0.8483714285714282,0.00671746168248031,0.0,,True,0.0
2025-05-02 18:00:00,55.4082,55.8105,54.561,54.9633,8503073,56.73393561571507,-0.03120946214111424,0.00531830075871844,7918089.2,0.7986499999999995,0.006624113962029037,0.0,,True,0.0
2025-05-05 10:00:00,54.9633,55.1767,54.5564,54.7699,11827874,56.54150530437347,-0.03133282877483702,-0.005758538279029449,8650012.5,0.7715142857142853,0.006620830912918674,0.0,,True,0.0
2025-05-05 11:00:00,54.7699,54.9147,54.6869,54.8317,6300483,56.38521916829554,-0.027551886668360455,0.0036575754727537838,8653141.1,0.7477285714285712,0.0066251869971576975,0.0,,True,0.0
2025-05-05 12:00:00,54.8317,55.0625,54.6646,54.8954,10088039,56.211360295362965,-0.02341093132150229,0.007921897453334732,8580401.1,0.7599499999999993,0.00662545791551917,0.0,,True,0.0
2025-05-05 13:00:00,54.8954,56.453,54.2956,55.8531,9468330,55.907222465006754,-0.0009680764420130575,0.0265838102263474,8521480.7,0.8356571428571422,0.0070266164936559974,0.0,,True,0.0
2025-05-05 14:00:00,55.8531,56.1466,55.2312,55.5247,8047346,55.76278062436354,-0.00426952568895963,0.019141405632542657,8090349.2,0.8667071428571421,0.007047314593386043,0.0,,True,0.0
2025-05-05 15:00:00,55.5247,55.7026,55.1319,55.3098,6902931,55.65757004908554,-0.0062483872145124965,-0.005280310772499439,7612981.2,0.8867428571428562,0.007052589283331938,0.0,,True,0.0
2025-05-05 16:00:00,55.3098,55.5954,55.0981,55.3837,9620130,55.617369300412584,-0.004201372760916487,6.815292804314334e-05,8109161.0,0.855199999999999,0.007055366563836821,0.0,,True,0.0
2025-05-05 17:00:00,55.3837,55.4292,55.3432,55.3888,5370748,55.58260959323391,-0.003486874665515896,0.0027615125489966006,7995605.4,0.7906357142857132,0.00702688127200078,0.0,,True,0.0
2025-05-05 18:00:00,55.3888,57.1161,54.3895,56.1168,13760258,55.54488632183234,0.010296423596115382,0.01449779635703187,8988921.2,0.968949999999999,0.007233356553781528,0.0,,True,0.0
2025-05-06 10:00:00,56.1168,56.4623,55.4607,55.8061,6559620,55.47656020839469,0.005940162662706826,0.009427037328222723,8794575.9,0.9417571428571421,0.007200941918927896,0.0,,True,0.0
2025-05-06 11:00:00,55.8061,56.31,55.5616,56.0654,5860231,55.47136020176002,0.010708945951196053,0.0004125223550806717,8197811.6,0.9653714285714281,0.007178286193124571,0.0,,True,0.0
2025-05-06 12:00:00,56.0654,58.0344,55.0348,57.0038,10470845,55.51622783609715,0.02679526729183884,0.020855104629132013,8614847.8,1.1110857142857142,0.007488047152808839,0.0,,True,0.0
2025-05-06 13:00:00,57.0038,58.0892,56.4832,57.5685,10602875,55.59827962097188,0.035436714813113494,0.02472776886191744,8666331.4,1.128892857142857,0.007516618631146867,0.0,,True,0.0
2025-05-06 14:00:00,57.5685,57.7671,57.12,57.3186,5686703,55.64914338371547,0.029999682201272942,0.0032044149094341036,8288168.7,1.0858642857142857,0.00750031030363617,0.0,,True,0.0
2025-05-06 15:00:00,57.3186,57.8605,57.0725,57.6145,6388403,55.71825485033321,0.03403274482950626,-0.0014039699836072353,8122274.4,1.0978428571428576,0.007345617163710471,0.0,,True,0.0
2025-05-06 16:00:00,57.6145,57.9608,57.3958,57.7422,19560932,55.9739144404705,0.031591243478426116,0.0015915612771531737,9388074.5,1.1219285714285714,0.00726359350731743,0.0,,True,0.0
2025-05-06 17:00:00,57.7422,58.0223,57.329,57.6091,8778781,56.079985282178875,0.027266674734792523,-0.006766070094713736,9303939.6,1.1430285714285715,0.0072713868113800225,0.0,,True,0.0
2025-05-06 18:00:00,57.6091,58.4046,57.1485,57.944,7669341,56.197692180507815,0.031074368923959036,-0.0005168745544670804,9533798.9,1.07865,0.007263309349736533,0.0,,True,0.0
2025-05-07 10:00:00,57.944,58.0505,57.775,57.8815,7272498,56.287869179263566,0.02831215400357577,0.0010454792687832476,8885022.9,1.0329428571428576,0.007236218042090189,0.0,,True,0.0
2025-05-07 11:00:00,57.8815,58.7463,56.0861,56.9509,2246377,56.358532166626865,0.010510703714244474,-0.02056366520971456,8453698.6,1.1821928571428575,0.007464121240177604,0.0,,True,0.0
2025-05-07 12:00:00,56.9509,57.1455,56.8053,56.9999,7066919,56.49235556509602,0.00898430291721744,-0.01932785108635833,8574367.4,1.170971428571429,0.00746256087837415,0.0,,True,0.0
2025-05-07 13:00:00,56.9999,57.3965,56.2511,56.6477,5744945,56.56509527026165,0.0014603481059065411,-0.009050355608337933,8101777.4,1.2466428571428578,0.0074029598249827355,0.0,,True,0.0
2025-05-07 14:00:00,56.6477,56.8161,56.5387,56.7071,14641803,56.674852139127644,0.000568997706305251,-0.00841530521091219,8505670.2,1.0717000000000003,0.007339486883195624,0.0,,True,0.0
2025-05-07 15:00:00,56.7071,57.1509,56.4433,56.8872,9388356,56.74612094848143,0.0024861444123493357,0.0010257963064427946,8875835.5,1.0507000000000006,0.007351572638308297,0.0,,True,0.0
2025-05-07 16:00:00,56.8872,57.8383,56.4587,57.4098,10264781,56.826489514452696,0.010264763678547265,0.009695765972242015,9263473.3,1.0957857142857144,0.007445746861805826,0.0,,True,0.0
2025-05-07 17:00:00,57.4098,57.6223,57.2757,57.4882,5433519,56.90438669162625,0.010259548381349303,0.007773403968999967,7850732.0,0.9062857142857145,0.0074407314032606175,0.0,,True,0.0
2025-05-07 18:00:00,57.4882,57.9414,56.7269,57.1801,12250331,57.01581430578224,0.002881405733094988,-0.007383357945452277,8197887.0,0.8783214285714287,0.007465986697720814,-1.0,,True,-1.0
2025-05-08 10:00:00,57.1801,57.475,56.4802,56.7751,4553570,57.06326645277401,-0.0050499466765102875,-0.015309495057859591,7886309.9,0.9031571428571427,0.0073486913048324415,0.0,,True,0.0
2025-05-08 11:00:00,56.7751,56.9911,56.3275,56.5435,13882445,57.12188670345693,-0.010125483187548938,-0.013006888920643925,8547304.6,0.8942714285714283,0.007312664162121592,0.0,,True,0.0
2025-05-08 12:00:00,56.5435,56.8104,56.3697,56.6366,14474297,57.124510276532305,-0.008541172154831507,-0.003491225478321219,9770096.6,0.885392857142857,0.007134757892478899,0.0,,True,0.0
2025-05-08 13:00:00,56.6366,57.6406,56.1369,57.1409,8103180,57.154234866584915,-0.00023331371010460106,0.009892169477444337,9873722.7,0.9432785714285714,0.007242135804745416,0.0,,True,0.0
2025-05-08 14:00:00,57.1409,58.298,56.4946,57.6516,7204530,57.194008328889154,0.008000692458544026,0.016541864613375534,10019681.2,0.9823714285714286,0.00721433368785015,0.0,,True,0.0
2025-05-08 15:00:00,57.6516,58.5561,55.9204,56.8249,11479916,57.177263584622885,-0.006162652119603175,-0.005929338409498574,9703492.5,1.1509571428571428,0.007389528143744271,0.0,,True,0.0
2025-05-08 16:00:00,56.8249,57.7063,56.4567,57.3381,11200540,57.16984362527665,0.002943096640707919,-0.005057595817836107,9884710.9,1.0502000000000002,0.007419201387754309,0.0,,True,0.0
2025-05-08 17:00:00,57.3381,57.5093,57.0935,57.2647,5693681,57.16165290098273,0.0018027312680367889,0.007965383387639963,9427600.9,1.0556000000000008,0.007253151936379453,0.0,,True,0.0
2025-05-08 18:00:00,57.2647,57.7876,56.3714,56.8944,2727444,57.09747561037841,-0.0035566477888472614,-0.0064997444295551805,9156993.4,1.0749428571428576,0.0072514486975272475,0.0,,True,0.0
2025-05-09 10:00:00,56.8944,57.0819,56.7718,56.9593,4311914,57.06384241717278,-0.0018320255479557272,-0.003634756815992516,8363151.7,1.0772785714285718,0.007133420759550044,0.0,,True,0.0
