datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-04-03 18:00:00,108.404,108.8642,108.1776,108.6377,5654067,107.19825191375833,0.013427906337499922,-0.0020414230150456927,4517780.2,1.5768214285714268,0.006825500403601175,-1.0,,True,-1.0
2025-04-04 10:00:00,108.6377,108.9475,108.4211,108.7308,6175110,107.10447878247966,0.015184437065636313,0.0036966841194886746,4826715.6,1.5875142857142848,0.006737180389161095,0.0,,True,0.0
2025-04-04 11:00:00,108.7308,109.4768,108.1913,108.9373,12020368,107.28170117463641,0.015432257386267106,0.0020043510487671844,5419110.0,1.5044214285714281,0.006689599889807232,0.0,,True,0.0
2025-04-04 12:00:00,108.9373,109.7788,108.5187,109.3602,1552911,107.25466213796709,0.019631201292904715,0.004446764227268403,5172219.5,1.494085714285715,0.006704148193250565,0.0,,True,0.0
2025-04-04 13:00:00,109.3602,109.6549,109.1494,109.4441,5939193,107.32734751190738,0.019722396361819966,0.00429013897555286,5520054.4,1.4932857142857148,0.006639072926324887,0.0,,True,0.0
2025-04-04 14:00:00,109.4441,110.6239,108.841,110.0208,12072839,107.56451092132778,0.02283549711362266,0.0032042958207179444,6102136.2,1.5654000000000008,0.006590809754431103,0.0,,True,0.0
2025-04-04 15:00:00,110.0208,110.4535,108.9798,109.4124,4791685,107.66502900501492,0.01622969882731095,-0.0034926975345090164,6237500.3,1.6144285714285727,0.006589841028716662,0.0,,True,0.0
2025-04-04 16:00:00,109.4124,110.1535,109.0236,109.7647,4051993,107.79348783937908,0.018286931800167612,-0.004548565313455048,6184060.7,1.4360142857142872,0.006503474997842488,0.0,,True,0.0
2025-04-04 17:00:00,109.7647,110.312,108.4694,109.0167,3322129,107.87541730871492,0.01057963639685391,-0.005650062430457039,5749948.3,1.4484642857142873,0.0065485147175483715,0.0,,True,0.0
2025-04-04 18:00:00,109.0167,110.6201,108.1764,109.7797,1680239,108.0738897020683,0.01578374112964919,-0.002503190670518421,5726053.4,1.4749357142857156,0.0065545143687254295,0.0,,True,0.0
2025-04-07 10:00:00,109.7797,111.1482,109.1098,110.4782,7737333,108.34654406731379,0.019674424791637606,0.009094788394783695,5934380.0,1.5544928571428582,0.006591238057484137,0.0,,True,0.0
2025-04-07 11:00:00,110.4782,110.7243,110.079,110.3251,2091261,108.49276143680031,0.016889039774944624,0.0011052986452954328,5525995.1,1.5292357142857165,0.006590791896918284,0.0,,True,0.0
2025-04-07 12:00:00,110.3251,111.0217,109.2587,109.9553,1556840,108.75723347313613,0.011015970971345096,-0.00865845382029251,4479642.3,1.3778642857142873,0.006604549556148507,0.0,,True,0.0
2025-04-07 13:00:00,109.9553,110.2278,109.6585,109.931,5873964,108.96610932349861,0.008854961258062502,-0.008034078516882122,4911747.6,1.282350000000001,0.006604162605408247,0.0,,True,0.0
2025-04-07 14:00:00,109.931,110.6686,109.5839,110.3214,6650769,109.11234353438053,0.011080840411410497,6.486944006540117e-05,4982905.2,1.3107857142857153,0.0066190678573195775,0.0,,True,0.0
2025-04-07 15:00:00,110.3214,110.6945,108.857,109.2301,6112606,109.26897832046325,-0.0003558038252104135,-0.009210765083272916,4386881.9,1.404435714285715,0.0067167237004597345,0.0,,True,0.0
2025-04-07 16:00:00,109.2301,109.838,107.9022,108.5102,6028868,109.29954056723543,-0.007221810477326445,-0.018302650888736942,4510600.2,1.450885714285715,0.006683418457514108,0.0,,True,0.0
2025-04-07 17:00:00,108.5102,109.6602,108.0163,109.1664,2434449,109.36724401571716,-0.0018364183675351916,-0.001480614542324778,4348845.8,1.4783000000000004,0.006690599594197856,0.0,,True,0.0
2025-04-07 18:00:00,109.1664,109.5711,108.602,109.0067,3802801,109.42600961383694,-0.0038319008005197543,0.003389909676806691,4396913.0,1.511414285714286,0.006682339100806093,0.0,,True,0.0
2025-04-08 10:00:00,109.0067,109.7444,107.3503,108.088,3292412,109.40927779112211,-0.012076469361625998,-0.010240050994090807,4558130.3,1.5550714285714275,0.0065888270863439565,0.0,,True,0.0
2025-04-08 11:00:00,108.088,110.1001,104.5051,106.5172,2539799,109.39711824827495,-0.026325357508403653,-0.0224934567078839,4038376.9,1.8494499999999985,0.0068367926457098775,0.0,,True,0.0
2025-04-08 12:00:00,106.5172,106.7917,105.927,106.2015,4734798,109.29205547878095,-0.02827795181673555,-0.01620148245510955,4302730.6,1.8305071428571418,0.006426513174870527,0.0,,True,0.0
2025-04-08 13:00:00,106.2015,107.2703,103.9119,104.9807,2312265,109.24761652116969,-0.039057296232571447,-0.012731938724167793,4378273.1,1.9387785714285701,0.00655471518100117,0.0,,True,0.0
2025-04-08 14:00:00,104.9807,105.2886,104.7489,105.0568,3612577,109.0800590678891,-0.03688354317249782,-0.00860559135576227,4152134.4,1.8027785714285705,0.006528965030532227,0.0,,True,0.0
2025-04-08 15:00:00,105.0568,105.3941,104.6525,104.9898,8177411,108.70040537378931,-0.03413607668738314,0.004921219545188309,4304798.6,1.7101499999999987,0.006458104292833668,1.0,,True,1.0
2025-04-08 16:00:00,104.9898,107.6921,103.5296,106.2319,3738479,108.41183608954915,-0.020107915963608548,0.016775627208889272,4067385.9,1.9613785714285694,0.006630581796375415,0.0,,True,0.0
2025-04-08 17:00:00,106.2319,107.3565,104.2306,105.3552,3624239,108.22250939834586,-0.026494575059166876,0.007641501628216262,3826923.0,2.05872857142857,0.00668894959198526,0.0,,True,0.0
2025-04-08 18:00:00,105.3552,106.1154,105.0168,105.777,5863903,107.97672346580192,-0.020372200555785654,-0.000264284592177106,4169868.4,2.096535714285712,0.006617393550451318,0.0,,True,0.0
2025-04-09 10:00:00,105.777,106.6955,104.0211,104.9397,2099207,107.85675836734266,-0.027045670679324826,-0.0005510956201579507,3999509.0,2.2100857142857118,0.006661067695620527,0.0,,True,0.0
2025-04-09 11:00:00,104.9397,105.567,103.5938,104.2211,4645103,107.64303165497944,-0.031789625416232294,-0.01141742486044664,4134778.1,2.219778571428568,0.006680630055845292,0.0,,True,0.0
2025-04-09 12:00:00,104.2211,104.5285,103.7576,104.065,7088507,107.11997510293413,-0.028519191682023246,-0.0014735210026984198,4589648.9,2.136571428571425,0.006664192602212924,0.0,,True,0.0
2025-04-09 13:00:00,104.065,104.8689,102.6731,103.4771,5311436,106.8393319095987,-0.03146998253829997,0.000319642877932326,4647312.7,2.1759928571428526,0.006690388493487733,0.0,,True,0.0
2025-04-09 14:00:00,103.4771,106.1128,102.0482,104.684,2682080,106.70799127906945,-0.018967569858720137,0.00955162182330311,4684294.2,2.3970999999999956,0.006827348402655363,0.0,,True,0.0
2025-04-09 15:00:00,104.684,104.8139,104.4998,104.6298,6044887,106.36180166761135,-0.01628405725040253,0.015185925287897438,4927525.2,2.2485285714285683,0.00653419893296136,1.0,,True,1.0
2025-04-09 16:00:00,104.6298,105.1054,103.6254,104.101,3171662,105.99440047900447,-0.01786321230600778,0.0011043575527123553,4426950.3,1.9545999999999972,0.0065551548067810245,0.0,,True,0.0
2025-04-09 17:00:00,104.101,107.6068,102.1387,105.6445,5873866,105.68342344372908,-0.0003683022602860156,0.015915754990116514,4640489.0,2.2834142857142834,0.006675354100482569,0.0,,True,0.0
2025-04-09 18:00:00,105.6445,105.9776,104.7466,105.0796,2376982,105.4499686435371,-0.0035122688825930232,0.014350943423414758,4515763.3,2.13145714285714,0.006701473997916226,0.0,,True,0.0
2025-04-10 10:00:00,105.0796,105.3933,104.4907,104.8044,2241317,105.33275406376092,-0.005016047177890053,-0.0046477449176040376,4153504.7,2.1573785714285685,0.006703738858734815,0.0,,True,0.0
2025-04-10 11:00:00,104.8044,105.188,104.2569,104.6405,8591519,105.1094945214847,-0.004461961534681712,-0.0009496926520886884,4802735.9,2.170914285714283,0.006684579262367371,0.0,,True,0.0
2025-04-10 12:00:00,104.6405,105.1698,103.5619,104.0911,3553175,104.95337849555172,-0.008215824091725325,-0.003199776913835272,4693543.1,1.9884428571428552,0.006687675240654055,0.0,,True,0.0
2025-04-10 13:00:00,104.0911,104.756,103.8115,104.4764,3565531,104.8698454768069,-0.0037517503245860875,0.0007102112100956241,4341245.5,1.8326285714285697,0.00669613887843551,0.0,,True,0.0
2025-04-10 14:00:00,104.4764,106.1373,103.6005,105.2614,2041657,104.79436055290894,0.004456723096804939,0.012672547188530264,4014267.6,1.9353571428571417,0.006690000092147913,0.0,,True,0.0
2025-04-10 15:00:00,105.2614,106.4218,103.197,104.3574,3020171,104.77396035116075,-0.003975800377924145,-0.00022405005333805744,4048076.7,1.9746714285714282,0.006765964395809424,0.0,,True,0.0
2025-04-10 16:00:00,104.3574,104.7946,103.5664,104.0036,8207174,104.70558743063361,-0.006704393221600206,-0.011161116318405145,4264305.4,1.9214571428571432,0.006742231956376032,0.0,,True,0.0
2025-04-10 17:00:00,104.0036,104.323,103.4041,103.7235,5052931,104.62678244102392,-0.00863337684624949,-0.004657576468325346,4452432.3,1.9320285714285714,0.0067411064821365834,0.0,,True,0.0
2025-04-10 18:00:00,103.7235,104.4428,102.0371,102.7564,3859689,104.50950528195139,-0.016774601288387782,-0.010070208066787576,4251014.6,1.94702142857143,0.006807659671022919,0.0,,True,0.0
2025-04-11 10:00:00,102.7564,103.4864,101.1218,101.8518,1512665,104.42093482765698,-0.0246036374975693,-0.01597026065131981,4164582.9,1.8255928571428595,0.006534388618586766,0.0,,True,0.0
2025-04-11 11:00:00,101.8518,102.4041,101.0265,101.5788,5906770,104.15175027137646,-0.02470386013362627,-0.007929258845238488,4531128.2,1.9015571428571445,0.006536032550183836,0.0,,True,0.0
2025-04-11 12:00:00,101.5788,102.4905,100.0453,100.957,4848581,103.96507899173132,-0.028933551735872448,-0.004329914238303149,4156834.4,1.9705000000000013,0.006424924365353921,0.0,,True,0.0
2025-04-11 13:00:00,100.957,101.3477,100.7412,101.132,7024319,103.71922568867389,-0.024944514110043215,-0.00024065397641694422,4503948.8,1.6232428571428577,0.006416279508017972,0.0,,True,0.0
2025-04-11 14:00:00,101.132,102.2292,100.5411,101.6384,3136285,103.60703378299236,-0.019000966547461542,0.009932585188410906,4461024.2,1.6558928571428584,0.006456054050763337,0.0,,True,0.0
2025-04-11 15:00:00,101.6384,101.8922,101.4762,101.73,5130362,103.49163220128762,-0.017021977176486094,0.007922536933557121,4769894.7,1.621135714285716,0.006452580215103909,0.0,,True,0.0
2025-04-11 16:00:00,101.73,102.1549,101.4621,101.887,2890780,103.41316731630275,-0.014757959318998166,0.004243007228463377,4756955.6,1.6041142857142867,0.006455528068788251,0.0,,True,0.0
2025-04-11 17:00:00,101.887,102.6121,100.5236,101.2487,1864013,103.28080193092003,-0.01967550496247326,-0.002653527785987167,4122639.5,1.6384428571428578,0.006349230579084507,0.0,,True,0.0
2025-04-11 18:00:00,101.2487,101.9151,100.1563,100.8227,1477614,103.20069579337576,-0.02304243954068766,-0.008284480221689493,3765107.8,1.6966071428571428,0.006299531598407997,0.0,,True,0.0
2025-04-14 10:00:00,100.8227,101.3732,100.4935,101.044,5604573,102.90971304928036,-0.018129610840396816,0.0015458941220764452,3939596.2,1.578242857142857,0.006153931634322814,1.0,,True,1.0
2025-04-14 11:00:00,101.044,101.7996,100.6295,101.385,3247336,102.77772252815903,-0.013550821071924889,0.00949161846876277,4113063.3,1.4314785714285716,0.006172303089838067,0.0,,True,0.0
2025-04-14 12:00:00,101.385,101.6285,101.0503,101.2938,3701311,102.65748991684353,-0.013283881360708965,0.00484572947968785,3892517.4,1.3850500000000008,0.0061641631310092055,0.0,,True,0.0
2025-04-14 13:00:00,101.2938,102.2226,100.6876,101.6164,1705481,102.40583766000204,-0.007708912675691899,0.00584190839623299,3578207.4,1.4290571428571437,0.005968408571159311,0.0,,True,0.0
2025-04-14 14:00:00,101.6164,102.0422,100.9922,101.418,9043683,102.22507607621826,-0.007895089025089124,0.005388792335619841,3780143.8,1.3322214285714284,0.005956756493538649,1.0,,True,1.0
2025-04-14 15:00:00,101.418,102.1839,99.8541,100.6201,2885064,102.08592816539888,-0.01435876806668168,-0.006649855390989781,3755021.7,1.329735714285713,0.006004481585041951,0.0,,True,0.0
2025-04-14 16:00:00,100.6201,101.1324,100.2748,100.7872,1558544,101.9872474545953,-0.011766642247400271,-0.0038715532223111467,3397839.9,1.292592857142856,0.006010176477329668,0.0,,True,0.0
2025-04-14 17:00:00,100.7872,101.2755,99.9884,100.4767,1955487,101.85302775615986,-0.013512880141912419,0.0008458879247692612,3304310.6,1.2098714285714272,0.006000386226946236,0.0,,True,0.0
2025-04-14 18:00:00,100.4767,101.3564,98.4581,99.3379,2831337,101.52520274333834,-0.02154443117801956,-0.009777788930619289,3401043.0,1.3735714285714269,0.006097184775134166,0.0,,True,0.0
2025-04-15 10:00:00,99.3379,100.239,98.9408,99.842,6279611,101.22172631454008,-0.013630732894760828,-0.0001178527528484085,3881242.7,1.345721428571427,0.006150444679067032,0.0,,True,0.0
2025-04-15 11:00:00,99.842,100.5024,99.3935,100.0539,4822548,101.0520150090009,-0.009877240042289053,0.011667191135730507,3803040.2,1.3952142857142837,0.006104895787079702,1.0,,True,1.0
2025-04-15 12:00:00,100.0539,100.9395,99.603,100.4886,4940361,100.98813129642964,-0.004946435685232825,0.008684297209528003,3972342.7,1.4411928571428558,0.006129197445334989,1.0,,True,1.0
2025-04-15 13:00:00,100.4886,100.942,99.6941,100.1475,2709738,100.91091673182497,-0.007565254152370723,0.00231198588991833,3873185.4,1.381149999999998,0.006104153889099657,0.0,,True,0.0
2025-04-15 14:00:00,100.1475,101.7434,99.4741,101.0701,5875010,100.88422571302038,0.0018424514404100968,0.006788887125642922,4290138.3,1.4176142857142833,0.006217650842766602,0.0,,True,0.0
2025-04-15 15:00:00,101.0701,101.7694,100.6474,101.3467,3783528,100.88515997992923,0.004574904972768968,0.012140159125139691,3764122.8,1.4349214285714262,0.0061458395506330124,0.0,,True,0.0
2025-04-15 16:00:00,101.3467,102.5508,100.7452,101.9493,6541087,100.93353033703293,0.010063748484524864,0.008221297044114766,4129725.1,1.4803142857142828,0.006137246160604074,0.0,,True,0.0
2025-04-15 17:00:00,101.9493,102.6264,100.8075,101.4846,2568852,100.90579261026387,0.005736116577288076,0.001161211604519108,4230755.9,1.5689357142857108,0.006151474322772802,0.0,,True,0.0
2025-04-15 18:00:00,101.4846,101.8573,100.8724,101.2451,2788862,100.88589021457118,0.003560555243798954,-0.00650319324072591,4314093.4,1.5296428571428535,0.006147395974369882,0.0,,True,0.0
2025-04-16 10:00:00,101.2451,103.0722,100.2189,102.046,2473955,100.90069233663301,0.011350840483293462,0.005614723906005386,4278355.2,1.658449999999996,0.00626141738883368,0.0,,True,0.0
2025-04-16 11:00:00,102.046,102.4014,101.6377,101.993,2776754,100.93894973399749,0.010442453272797313,0.006881898028998359,3928069.5,1.5465857142857107,0.006230816166606796,0.0,,True,0.0
2025-04-16 12:00:00,101.993,102.0913,101.8749,101.9732,2505086,100.97138032911772,0.00992181811932092,-0.0014290223639725416,3696323.3,1.5007857142857108,0.006128796778366283,0.0,,True,0.0
2025-04-16 13:00:00,101.9732,103.5414,101.3477,102.9158,4974991,101.0643967211813,0.018319045468864772,0.007876592196067459,3699786.3,1.5655428571428536,0.006229610706949908,0.0,,True,0.0
2025-04-16 14:00:00,102.9158,104.0969,102.465,103.6461,3061983,101.14586320713705,0.024719120620313496,0.014797302500992576,3735010.8,1.4750857142857114,0.006250762902355797,0.0,,True,0.0
2025-04-16 15:00:00,103.6461,103.9471,103.4626,103.7636,1745225,101.19684852721554,0.025363946705258978,0.0070449012363942055,3322032.3,1.416964285714283,0.006255401097147812,0.0,,True,0.0
2025-04-16 16:00:00,103.7636,105.5088,103.2561,105.0013,3038071,101.30676158294793,0.03646882359404075,0.011749702973727256,3247486.6,1.498664285714283,0.006385452718678536,0.0,,True,0.0
2025-04-16 17:00:00,105.0013,105.5474,103.4156,103.9617,2699102,101.4399674852499,0.02485935846851269,-0.0005045882367462895,2863288.1,1.5554714285714257,0.006238786847733945,0.0,,True,0.0
2025-04-16 18:00:00,103.9617,104.1812,103.664,103.8834,1621687,101.51296153405356,0.02335109162539059,-0.01311773196865016,2768571.6,1.5032785714285697,0.0062298233633149794,0.0,,True,0.0
2025-04-17 10:00:00,103.8834,104.2945,103.0696,103.4807,4142207,101.65885798853131,0.01792113395248077,-0.006938224516031918,2903906.1,1.428678571428571,0.0060744894236226055,-1.0,,True,-1.0
2025-04-17 11:00:00,103.4807,105.6798,102.2274,104.4265,4111207,101.87093237452768,0.025086328022176106,0.0017352363967855153,3067631.3,1.5951357142857137,0.006192708661888161,0.0,,True,0.0
2025-04-17 12:00:00,104.4265,106.0692,103.8084,105.4511,3769147,102.23743565300337,0.03143334265448409,0.013512208702003318,3166870.6,1.6276499999999987,0.006322375986172545,0.0,,True,0.0
2025-04-17 13:00:00,105.4511,105.75,104.7938,105.0927,8034228,102.70628676561273,0.02323531800768268,-0.0018510100144934274,3719784.8,1.5660285714285698,0.006146403428010798,-1.0,,True,-1.0
2025-04-17 14:00:00,105.0927,105.3456,104.905,105.1579,1760023,102.93097694713198,0.021635110429504834,-0.009798232224979254,3398288.0,1.527149999999999,0.006054474849797988,0.0,,True,0.0
2025-04-17 15:00:00,105.1579,106.2908,104.626,105.7589,5278533,103.21791573239251,0.024617666899953265,0.0013823488922705858,3619943.0,1.4422571428571425,0.006077709559443331,0.0,,True,0.0
2025-04-17 16:00:00,105.7589,106.3664,105.4732,106.0808,4370922,103.58531845316163,0.024091073755464192,0.0024559633259593587,3882512.7,1.451507142857142,0.005999496541138696,0.0,,True,0.0
2025-04-17 17:00:00,106.0808,106.6208,105.6898,106.2299,2321294,103.7955968070039,0.023452856073677256,-0.0011648108262760082,3810835.0,1.5025499999999983,0.0059294223374444285,0.0,,True,0.0
2025-04-17 18:00:00,106.2299,107.1683,105.9394,106.8778,7344858,104.27807654332902,0.02493068095277678,0.000839607197312589,4275410.6,1.4336357142857128,0.00597057835351712,0.0,,True,0.0
2025-04-18 10:00:00,106.8778,108.9214,106.1362,108.1799,2100010,104.47633943595065,0.035448797153922365,0.011995941080245109,4323242.9,1.5160142857142844,0.006103557736058029,0.0,,True,0.0
2025-04-18 11:00:00,108.1799,108.4164,107.9967,108.2333,4175980,104.81384401371677,0.03262408719439512,0.00769340624161834,4326620.2,1.5113857142857117,0.0059333053913440265,0.0,,True,0.0
2025-04-18 12:00:00,108.2333,108.5612,107.1094,107.4373,5162130,105.11280738524883,0.022114266306594493,-0.013334530847327872,4431712.5,1.4541785714285698,0.006019630311761353,0.0,,True,0.0
2025-04-18 13:00:00,107.4373,107.5804,107.1903,107.3334,3214552,105.32310925770238,0.019086891342894898,-0.013537195851500223,4376253.0,1.3297714285714275,0.005979174783741,0.0,,True,0.0
2025-04-18 14:00:00,107.3334,107.4959,107.1159,107.2785,2711912,105.50460071932126,0.016813477977116083,-0.0053007883294784106,3844021.4,1.319971428571428,0.005677729462873873,0.0,,True,0.0
2025-04-18 15:00:00,107.2785,107.5195,106.7491,106.9901,6052289,105.81763756475105,0.011080028454911423,-0.008006862887983475,4273248.0,1.2875071428571414,0.0056434037530631274,-1.0,,True,-1.0
2025-04-18 16:00:00,106.9901,108.1186,106.3123,107.4408,6888209,106.0354187657769,0.013253884886591204,-0.003559593090524879,4434215.6,1.1699285714285708,0.005652093594739415,-1.0,,True,-1.0
2025-04-18 17:00:00,107.4408,108.7612,106.5961,107.9165,2965856,106.14722982046749,0.01666807680732671,0.005588048352415286,4293709.0,1.163092857142857,0.005669173185346129,0.0,,True,0.0
2025-04-18 18:00:00,107.9165,108.8824,107.5482,108.5141,7415593,106.38880685601914,0.019976661143094796,0.006722776256503592,4803138.9,1.190092857142858,0.0056538005338826565,0.0,,True,0.0
2025-04-21 10:00:00,108.5141,109.2629,108.0691,108.8179,4536852,106.57267985068356,0.021067502032060773,0.004399425224734063,4522338.3,1.2438928571428574,0.0056469053258905435,0.0,,True,0.0
2025-04-21 11:00:00,108.8179,109.1668,108.6235,108.9724,2125573,106.67790090351782,0.021508663716184036,0.0015320025730892403,4524894.6,1.1637857142857138,0.00557654108554177,0.0,,True,0.0
2025-04-21 12:00:00,108.9724,109.4944,107.7103,108.2323,5747680,106.93364952250447,0.012144451099298013,-0.00892305093276276,4682064.6,1.2274214285714282,0.005531047449762557,-1.0,,True,-1.0
2025-04-21 13:00:00,108.2323,108.6047,107.5963,107.9687,3650889,107.10885638417106,0.008027754612045385,-0.013480909104138652,4530940.5,1.2329499999999993,0.005520669678781558,0.0,,True,0.0
2025-04-21 14:00:00,107.9687,108.4511,106.866,107.3483,3093592,107.20909379742679,0.0012984551742992825,-0.010845995924998731,4518844.5,1.2583928571428566,0.005565784263033206,0.0,,True,0.0
2025-04-21 15:00:00,107.3483,107.8782,107.0122,107.542,4708416,107.41122338612503,0.0012175321139845105,-0.006810222498060874,4718494.9,1.1213071428571422,0.005413218563296112,0.0,,True,0.0
2025-04-21 16:00:00,107.542,107.8909,107.0855,107.4344,4659499,107.45956319645953,-0.00023416432852538824,-0.0015326195028246706,4579215.9,1.148857142857143,0.005271110780127712,0.0,,True,0.0
2025-04-21 17:00:00,107.4344,107.6186,107.1967,107.3808,2620988,107.57456593788032,-0.0018012244454903997,-0.00301875655947491,4152493.8,1.0752928571428566,0.005253466470230353,0.0,,True,0.0
2025-04-21 18:00:00,107.3808,108.2301,106.8654,107.7147,2935540,107.65845531313599,0.0005224363167798718,0.00075660064530526,4149462.2,1.1449071428571418,0.00517779464072448,0.0,,True,0.0
2025-04-22 10:00:00,107.7147,108.1306,107.0708,107.4867,5371420,107.69180166968181,-0.0019045244531325476,-0.00010330000764214795,3945044.9,1.1934642857142836,0.005193564450164587,0.0,,True,0.0
2025-04-22 11:00:00,107.4867,108.8211,106.8571,108.1915,5666917,107.79745389241702,0.0036554305631025597,0.003132994246322688,4058051.4,1.2787214285714268,0.005217481967214022,0.0,,True,0.0
2025-04-22 12:00:00,108.1915,109.9147,107.1636,108.8869,9449813,107.88561661739041,0.009280971959038568,0.011185496412171116,4790475.4,1.3462071428571403,0.005263293104817712,0.0,,True,0.0
2025-04-22 13:00:00,108.8869,109.6169,107.476,108.2061,3817540,107.89329169421728,0.00289923776419076,-0.0007561927989117997,4597461.4,1.3444785714285692,0.00534887830205748,0.0,,True,0.0
2025-04-22 14:00:00,108.2061,109.962,107.3267,109.0825,4233397,107.94534567961335,0.010534537762857952,0.0012535658038193842,4655712.2,1.4374142857142829,0.005338861689579941,0.0,,True,0.0
2025-04-22 15:00:00,109.0825,109.4772,108.4269,108.8217,2626712,107.99339624195076,0.0076699482271443235,0.0047707104629535636,4609024.2,1.4271642857142826,0.005312433808956073,0.0,,True,0.0
2025-04-22 16:00:00,108.8217,109.3568,107.7582,108.2933,10627530,108.06344357556078,0.0021270507105254147,-0.008407487052332538,5200935.6,1.5025428571428552,0.0053696830731058895,0.0,,True,0.0
2025-04-22 17:00:00,108.2933,108.8138,107.5296,108.05,4445169,108.12713279062102,-0.0007133527786257203,-0.008383301005770043,5179502.6,1.4668357142857127,0.005379587877601833,0.0,,True,0.0
2025-04-22 18:00:00,108.05,108.6638,106.5375,107.1513,4960164,108.15230604036651,-0.009255521930275736,-0.01138257264080115,5413420.2,1.546685714285713,0.005509427751519051,0.0,,True,0.0
2025-04-23 10:00:00,107.1513,107.6684,106.8396,107.3567,7544189,108.09894201399875,-0.006866320799907811,-0.006152968021282091,5874285.1,1.4926642857142849,0.00550314778654314,0.0,,True,0.0
2025-04-23 11:00:00,107.3567,108.7718,106.7385,108.1536,5700223,108.07048075534517,0.0007691207078368925,0.010024642638112629,5907165.4,1.576042857142856,0.0055527611864872204,0.0,,True,0.0
2025-04-23 12:00:00,108.1536,109.0362,106.2021,107.0848,2679899,108.0227039285099,-0.008682470391878059,-0.0018161495919702475,5608463.6,1.720949999999998,0.0056135920902474525,0.0,,True,0.0
2025-04-23 13:00:00,107.0848,107.6882,106.7454,107.3488,3356792,107.97707675790203,-0.0058186124015072475,-0.00658773310934414,4999161.5,1.7581571428571405,0.005616027009506369,0.0,,True,0.0
2025-04-23 14:00:00,107.3488,108.3125,106.7566,107.7203,7046513,107.92095642119497,-0.0018592906127689796,0.00682317977910908,5322058.8,1.7718142857142831,0.005597601267557228,0.0,,True,0.0
2025-04-23 15:00:00,107.7203,108.9012,106.9643,108.1452,4662263,107.91985921513341,0.0020880381655926914,0.00790665056709994,5364945.4,1.834464285714284,0.005361383356868273,0.0,,True,0.0
2025-04-23 16:00:00,108.1452,109.1051,107.6016,108.5614,3071329,107.94653706992963,0.005695994950463805,0.007555285563232785,5409407.1,1.8015714285714262,0.00534958390692822,0.0,,True,0.0
2025-04-23 17:00:00,108.5614,109.1662,108.2306,108.8353,3518917,107.99719529684015,0.007760430267251383,0.005672392101658692,4698545.8,1.6718928571428557,0.005350737449796689,0.0,,True,0.0
2025-04-23 18:00:00,108.8353,109.4068,107.9154,108.4868,6774893,108.0620699083944,0.003930427132902834,-0.0017655678175609712,4931518.2,1.6254999999999984,0.005369422229666867,-1.0,,True,-1.0
2025-04-24 10:00:00,108.4868,109.7516,107.8103,109.0751,2155559,108.09684196130729,0.009049829957501233,0.0012893996902498504,4651057.7,1.5759285714285696,0.005359653280267347,0.0,,True,0.0
2025-04-24 11:00:00,109.0751,109.6897,108.6649,109.2795,3655567,108.15132574682052,0.010431441735818454,0.0065010146029156205,4262195.5,1.5741071428571414,0.00526208534871037,0.0,,True,0.0
2025-04-24 12:00:00,109.2795,110.5041,108.5816,109.8062,6961036,108.28205611480581,0.014075682895956667,0.005025852938455434,4388276.8,1.5972428571428554,0.005278463467454076,0.0,,True,0.0
2025-04-24 13:00:00,109.8062,110.3487,109.4543,109.9969,6672846,108.40578614955074,0.014677388605938865,0.00424594687012041,4787571.5,1.5693999999999977,0.005244216116002661,0.0,,True,0.0
2025-04-24 14:00:00,109.9969,110.34,109.4451,109.7882,2340834,108.41655720079112,0.01265159893122742,-0.0014240839647292475,4685975.7,1.4814428571428553,0.005205109392497472,0.0,,True,0.0
2025-04-24 15:00:00,109.7882,109.9389,109.5791,109.7298,3727322,108.46724558208176,0.011639960166249543,-0.0030374284396893214,4354056.6,1.4479428571428556,0.005188498446093656,0.0,,True,0.0
2025-04-24 16:00:00,109.7298,110.7181,109.1388,110.1272,4735054,108.52754137394439,0.01473965599703215,0.0020880570658047305,4361335.7,1.4155142857142846,0.005125824012186153,0.0,,True,0.0
2025-04-24 17:00:00,110.1272,111.7277,109.2268,110.8274,4498183,108.61120796928758,0.020404818914628975,0.008764858748379432,4504021.1,1.3917142857142852,0.005161587865256563,0.0,,True,0.0
2025-04-24 18:00:00,110.8274,111.962,108.3216,109.4562,3510845,108.67726099243099,0.007167451594342799,-0.007572204402689351,4503213.9,1.5844000000000003,0.0054563096753679225,0.0,,True,0.0
2025-04-25 10:00:00,109.4562,110.7065,107.291,108.5413,2957765,108.70959836752438,-0.0015481463463363223,-0.021952965260965296,4121501.1,1.7172285714285727,0.005489365614270716,0.0,,True,0.0
2025-04-25 11:00:00,108.5413,109.3754,106.5561,107.3903,3444442,108.74353298166767,-0.012444261691367024,-0.019611713285709823,4250389.4,1.7802571428571434,0.005624805319695771,0.0,,True,0.0
2025-04-25 12:00:00,107.3903,107.7788,106.6134,107.0019,4256491,108.7915563009213,-0.016450323552418364,-0.014902177206082041,4310481.8,1.7561071428571446,0.005650642407305605,0.0,,True,0.0
2025-04-25 13:00:00,107.0019,107.2879,106.2346,106.5207,3995903,108.75248758383387,-0.020521715258360863,-0.008077453566993839,4013968.5,1.7645142857142864,0.005484415923447305,0.0,,True,0.0
