datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-06-03 10:00:00,260.5946,265.2509,257.8872,262.5434,1243204,262.54231436257976,4.13509503371351e-06,0.004209397234579807,1829873.7,4.262314285714281,0.006655211089622709,0.0,,True,0.0
2025-06-03 11:00:00,262.5434,263.0833,261.2918,261.8316,1601652,262.66865362482287,-0.003186728272565304,0.0034806454440985224,1838176.1,4.166721428571423,0.006652061942554387,0.0,,True,0.0
2025-06-03 12:00:00,261.8316,264.0452,260.5026,262.7162,629420,262.72394653368514,-2.948544960338696e-05,-3.362054463710047e-05,1752556.8,4.25032857142857,0.006677940351806424,0.0,,True,0.0
2025-06-03 13:00:00,262.7162,266.5258,261.2316,265.0413,1572030,262.77749256890684,0.008614921350235179,0.011801649622800482,1780249.7,4.353421428571425,0.006557457065067497,0.0,,True,0.0
2025-06-03 14:00:00,265.0413,266.0705,262.2673,263.2966,1513413,262.7467944805322,0.002092529884350599,0.002122015333953986,1741589.0,4.452899999999995,0.0065890920586583945,0.0,,True,0.0
2025-06-03 15:00:00,263.2966,264.9276,259.5444,261.1755,1314363,262.50964962933347,-0.005082287951004092,-0.013697209301239271,1742763.2,4.548142857142856,0.006424646123835233,0.0,,True,0.0
2025-06-03 16:00:00,261.1755,263.7339,259.4829,262.0413,1992516,262.22451382171084,-0.000698690671747928,-0.002791220556098527,1786844.7,4.428007142857142,0.006293056244410066,0.0,,True,0.0
2025-06-03 17:00:00,262.0413,263.108,261.4892,262.5559,1175435,261.7935259720651,0.0029121194846364333,0.007994407435640526,1734875.0,4.3106357142857155,0.006229234628142088,0.0,,True,0.0
2025-06-03 18:00:00,262.5559,264.0391,260.0076,261.4907,1280915,261.6693917153941,-0.0006828911636270544,1.5799508120873545e-05,1681683.7,4.285571428571428,0.006180598815208132,0.0,,True,0.0
2025-06-04 10:00:00,261.4907,264.9153,259.9966,263.4212,2558494,261.51802094359016,0.00727742986713852,0.004365310382502086,1488144.2,4.183050000000001,0.006265398552956214,0.0,,True,0.0
2025-06-04 11:00:00,263.4212,267.2619,261.3779,265.2186,1808754,261.5691239163925,0.01395224340306299,0.014635134566690045,1544699.2,4.346521428571431,0.0062368440598563205,0.0,,True,0.0
2025-06-04 12:00:00,265.2186,266.2773,262.9135,263.9721,1780946,261.6170513917152,0.009001892635654743,0.0017244627685162233,1562628.6,3.940635714285719,0.0061676784203902706,0.0,,True,0.0
2025-06-04 13:00:00,263.9721,265.1967,261.3195,262.5441,2277388,261.68663527063353,0.0032766852173390626,-0.010675558185723927,1727425.4,4.099521428571437,0.006132745189891935,-1.0,,True,-1.0
2025-06-04 14:00:00,262.5441,263.1774,262.0115,262.6448,2671980,261.80343461797054,0.003213729351019311,-0.005788163284635432,1837420.4,4.020664285714291,0.0060620509175004665,-1.0,,True,-1.0
2025-06-04 15:00:00,262.6448,263.5625,261.5213,262.4389,963703,262.02323796445387,0.0015863556178269532,-0.0016903295995121094,1782449.4,3.6404857142857208,0.0060593722377510215,0.0,,True,0.0
2025-06-04 16:00:00,262.4389,264.6951,261.7955,264.0517,991257,262.1907936481738,0.007097527437684552,0.003883798086665241,1750138.8,3.7196357142857233,0.006110373363320852,0.0,,True,0.0
2025-06-04 17:00:00,264.0517,269.1879,261.2666,266.4028,2152541,262.5609914897685,0.01463206125339908,0.013045705635572126,1766141.3,4.032400000000008,0.006242096839046777,0.0,,True,0.0
2025-06-04 18:00:00,266.4028,270.7669,264.3474,268.7115,662595,262.80841478271424,0.022461553303635043,0.015364025865950492,1714857.3,4.112778571428582,0.0063270179967175886,0.0,,True,0.0
2025-06-05 10:00:00,268.7115,269.7199,266.1558,267.1642,1328637,263.09411897137164,0.01547005704476136,0.0008379957913622806,1719629.5,4.09570000000001,0.006216784001962177,0.0,,True,0.0
2025-06-05 11:00:00,267.1642,267.6348,266.5016,266.9722,1656614,263.6294331462025,0.012679793807179703,-0.00978175949645534,1629441.5,3.7921285714285813,0.006193841603763473,0.0,,True,0.0
2025-06-05 12:00:00,266.9722,269.165,263.1698,265.3626,2295768,263.85806394660585,0.005702065841347909,-0.009767991203413451,1678142.9,3.9167142857142943,0.006193920891426224,-1.0,,True,-1.0
2025-06-05 13:00:00,265.3626,267.1199,262.0437,263.8011,789405,263.9609252746001,-0.0006054883859563132,-0.013285282193136017,1578988.8,4.163671428571433,0.006115297805956549,0.0,,True,0.0
2025-06-05 14:00:00,263.8011,264.9064,261.3568,262.4621,982108,263.95889149713014,-0.00567054774567574,-0.011372613587023649,1449460.8,4.129250000000005,0.00610810378747012,0.0,,True,0.0
2025-06-05 15:00:00,262.4621,266.2607,260.1745,263.9731,1546047,263.9198315267812,0.00020183581093786705,0.0008073241968941802,1336867.5,4.21264285714286,0.0061416416214551805,0.0,,True,0.0
2025-06-05 16:00:00,263.9731,264.8521,262.0339,262.9129,4517507,263.83668107051227,-0.0035013367616817614,0.0021692109839939783,1692247.9,3.9936571428571432,0.00615521879121191,1.0,,True,1.0
2025-06-05 17:00:00,262.9129,266.3615,261.0264,264.475,2841804,263.9167031278962,0.0021154283358612164,0.0019135925249233493,1877302.6,4.134464285714281,0.0060987822978917665,0.0,,True,0.0
2025-06-05 18:00:00,264.475,265.365,263.9972,264.8873,1708608,264.0760591477987,0.003071996964886814,0.006573333726568575,1832909.3,3.9552214285714222,0.006018426710086838,0.0,,True,0.0
2025-06-06 10:00:00,264.8873,267.5735,264.0559,266.7422,1271554,264.20331882900757,0.009609573347697492,0.007494145011836276,1893805.2,4.123199999999997,0.006031298288787073,0.0,,True,0.0
2025-06-06 11:00:00,266.7422,267.766,263.8969,264.9207,1156660,264.32989093014453,0.0022351201666088415,-0.0008368767982779727,1876607.5,4.253764285714283,0.005777795078933558,0.0,,True,0.0
2025-06-06 12:00:00,264.9207,267.3356,263.4898,265.9046,1734635,264.50445643781075,0.0052934592522393565,-0.0043161140954581356,1884409.6,4.321349999999995,0.005743313333036084,0.0,,True,0.0
2025-06-06 13:00:00,265.9046,266.6482,265.2778,266.0214,664384,264.52722333568306,0.00564847974993057,0.003413359583321729,1721271.2,3.853428571428562,0.005735167738659734,0.0,,True,0.0
2025-06-06 14:00:00,266.0214,266.5172,265.4835,265.9793,1061746,264.5814755335124,0.005283153190029675,-1.0306062209681707e-05,1748505.3,3.4687285714285605,0.0056398446544995914,0.0,,True,0.0
2025-06-06 15:00:00,265.9793,266.4014,265.3138,265.7359,1974091,264.7632972660326,0.00367348021425389,-0.0019749995356766804,1847703.6,3.291835714285704,0.005626309319611867,0.0,,True,0.0
2025-06-06 16:00:00,265.7359,266.1645,265.1448,265.5734,1043070,264.97552397448163,0.002256344346642139,-0.0030268088433875358,1797405.9,3.2837285714285622,0.0054024364842587295,0.0,,True,0.0
2025-06-06 17:00:00,265.5734,271.0112,262.8302,268.2681,1041654,265.13059442511945,0.011833811868010094,0.008160331653756204,1449820.6,3.439857142857132,0.0055140690580850775,0.0,,True,0.0
2025-06-06 18:00:00,268.2681,268.8282,266.8273,267.3874,1954985,265.3340349164139,0.007738792666508031,0.005482448319865892,1361138.7,3.220192857142848,0.005428348265264328,0.0,,True,0.0
2025-06-09 10:00:00,267.3874,268.4349,266.7279,267.7754,3841902,265.5767137909428,0.008278911873229844,-0.0035548999947802497,1574468.1,3.0885785714285663,0.005414937827161393,-1.0,,True,-1.0
2025-06-09 11:00:00,267.7754,268.7203,266.1933,267.1382,1523737,265.60922434307463,0.005756485531355078,-0.001982307135152952,1599686.4,2.8343499999999966,0.005372631448903548,0.0,,True,0.0
2025-06-09 12:00:00,267.1382,268.838,263.8392,265.5391,641128,265.53755461565794,5.819833448104454e-06,-0.00827309203978174,1548133.2,2.9901071428571413,0.0054031489912011715,0.0,,True,0.0
2025-06-09 13:00:00,265.5391,266.3046,263.9252,264.6908,896448,265.44831786201695,-0.002853730127650279,-0.008610215659005358,1464314.5,2.778985714285714,0.005422506848723949,0.0,,True,0.0
2025-06-09 14:00:00,264.6908,268.2312,262.9268,266.4672,2186636,265.445267256791,0.0038498811968660108,0.003844061363417906,1616539.7,3.0601714285714285,0.005484785858924783,0.0,,True,0.0
2025-06-09 15:00:00,266.4672,271.5064,256.5166,261.5558,845106,265.414866711703,-0.014539753403846724,-0.011686023276196444,1594875.7,3.879614285714285,0.0059940407415632856,0.0,,True,0.0
2025-06-09 16:00:00,261.5558,268.7504,257.9172,265.1118,986679,265.44456358023035,-0.0012536085717564803,-0.005103489768622491,1496134.5,4.377050000000001,0.006227832852009722,0.0,,True,0.0
2025-06-09 17:00:00,265.1118,266.3203,262.9041,264.1126,2264180,265.4677498391991,-0.005104762593648196,0.009434990810198527,1618245.5,4.346364285714283,0.006163031985580737,1.0,,True,1.0
2025-06-09 18:00:00,264.1126,269.668,262.0716,267.627,1724215,265.83914714576633,0.006725318198727713,0.007978926770484193,1686501.6,4.791078571428573,0.00638403968938734,0.0,,True,0.0
2025-06-10 10:00:00,267.627,268.9425,267.0025,268.318,1735615,266.1451563425866,0.008164130008124168,0.013268892601772365,1664564.6,4.8558142857142865,0.006343501255780307,0.0,,True,0.0
2025-06-10 11:00:00,268.318,270.8616,266.6638,269.2074,1030794,266.3221389188877,0.010833726001243485,0.004108407802515771,1383453.8,5.077971428571431,0.006337591637443974,0.0,,True,0.0
2025-06-10 12:00:00,269.2074,270.4706,266.0256,267.2888,1300512,266.40120454274285,0.003331799714571951,-0.004832330293552217,1361131.3,5.322635714285716,0.006392952295528721,0.0,,True,0.0
2025-06-10 13:00:00,267.2888,269.7829,263.1423,265.6364,1273660,266.42601805224126,-0.0029637422726726745,-0.013797468273916159,1424384.5,5.212607142857146,0.006441183824111377,0.0,,True,0.0
2025-06-10 14:00:00,265.6364,269.1409,259.4776,262.9821,1390836,266.3550191618628,-0.0126632461159408,-0.01599504583051275,1473823.3,5.759921428571431,0.006540086738142835,0.0,,True,0.0
2025-06-10 15:00:00,262.9821,267.0877,261.2438,265.3494,1168596,266.293123655811,-0.0035439279950418524,-0.0005801857223691779,1372019.3,6.055414285714282,0.006635585043429323,0.0,,True,0.0
2025-06-10 16:00:00,265.3494,267.1724,264.1546,265.9776,1363074,266.2799653528835,-0.0011355167200911766,0.011527729395849623,1423816.1,6.090471428571424,0.006592843753610628,0.0,,True,0.0
2025-06-10 17:00:00,265.9776,267.0514,264.2735,265.3472,1981706,266.26280634536835,-0.003438731672424165,0.00010519632261768745,1523318.8,5.9318357142857066,0.006544538569364763,0.0,,True,0.0
2025-06-10 18:00:00,265.3472,266.6756,262.508,263.8364,1835781,266.17027627383817,-0.008768358009430896,-0.007632841289339719,1480478.9,6.05956428571428,0.006519690274264159,0.0,,True,0.0
2025-06-11 10:00:00,263.8364,270.7787,260.0323,266.9745,1243263,266.1205753468822,0.003208788542579568,0.006647520215003732,1432383.7,6.448278571428566,0.006563222331867541,0.0,,True,0.0
2025-06-11 11:00:00,266.9745,268.3111,264.5906,265.9271,1872266,266.03187753378273,-0.0003938533034238802,0.008374504706007015,1446048.8,5.643328571428567,0.006514338683657843,0.0,,True,0.0
2025-06-11 12:00:00,265.9271,267.0191,265.5871,266.6791,1021441,265.8269505339706,0.0032056548981120123,-3.1336444675554923e-06,1445113.5,4.9718142857142755,0.0064795629350516155,0.0,,True,0.0
2025-06-11 13:00:00,266.6791,267.5783,266.2695,267.1687,883224,265.7806235135144,0.005222639890507372,0.005616493193931252,1403384.7,4.821285714285709,0.0063793044764795595,0.0,,True,0.0
2025-06-11 14:00:00,267.1687,268.7205,264.7206,266.2723,4367466,265.88471962725106,0.001457700815948621,-0.0017479540821633912,1712765.3,4.564392857142853,0.006386053232009227,0.0,,True,0.0
2025-06-11 15:00:00,266.2723,267.3922,263.1514,264.2712,3035975,265.82334948425483,-0.005839026132453231,-0.011061666022960603,1877279.2,4.728735714285709,0.006454363876906702,0.0,,True,0.0
2025-06-11 16:00:00,264.2712,264.8688,263.3725,263.9701,960149,265.7677155663309,-0.006763859795762978,-0.008221560611711599,1856434.5,4.535771428571422,0.006386404398084119,0.0,,True,0.0
2025-06-11 17:00:00,263.9701,265.3129,263.1048,264.4476,1882337,265.74945291746565,-0.004898798109172186,0.000940228023281045,1908360.8,4.375992857142852,0.006379212660739919,0.0,,True,0.0
2025-06-11 18:00:00,264.4476,267.4284,262.6009,265.5817,1769538,265.773875196468,-0.0007230778281948292,0.006040781967568148,1887144.0,4.246485714285707,0.006388008537627992,0.0,,True,0.0
2025-06-12 10:00:00,265.5817,267.166,264.6074,266.1917,1350368,265.873208265189,0.0011979083446923794,0.006096706453864566,1838602.7,3.739007142857137,0.006292931832467973,0.0,,True,0.0
2025-06-12 11:00:00,266.1917,267.4855,265.386,266.6797,1656684,265.87509866629574,0.0030262380258263754,0.0037493158540212045,1879944.8,3.4715499999999957,0.006235170235508208,0.0,,True,0.0
2025-06-12 12:00:00,266.6797,267.3906,263.9427,264.6535,794352,265.7422911710261,-0.004097169352413664,-0.0052950776971060435,1772153.4,3.5022714285714267,0.0062251230328406884,0.0,,True,0.0
2025-06-12 13:00:00,264.6535,268.3339,263.1077,266.7881,977865,265.6508058302632,0.00428116213004619,0.0012549241042198143,1767795.8,3.6771499999999997,0.006294725080332235,0.0,,True,0.0
2025-06-12 14:00:00,266.7881,273.1283,263.898,270.2381,2117574,265.78183306248235,0.01676663482289253,0.020863804175306193,1891230.8,4.038771428571429,0.006499235646258102,0.0,,True,0.0
2025-06-12 15:00:00,270.2381,272.523,266.0469,268.3317,3097210,266.05072952504685,0.008573441910966184,0.004292279780919994,1764205.2,3.733750000000003,0.006546220738345234,0.0,,True,0.0
2025-06-12 16:00:00,268.3317,271.9561,267.3927,271.0172,1408535,266.30288751996176,0.017702821490003056,0.0009361866671105251,1601461.2,3.7939571428571446,0.006601874700500099,0.0,,True,0.0
2025-06-12 17:00:00,271.0172,272.8384,267.8654,269.6866,1660141,266.54071060526206,0.011802660042416157,0.003229218131449973,1671460.4,4.0468857142857155,0.006585006829439342,0.0,,True,0.0
2025-06-12 18:00:00,269.6866,272.6467,264.434,267.3941,3931747,266.7365699465047,0.00246509150817664,-0.015237729981826416,1876401.4,4.5400214285714275,0.006651858277990422,0.0,,True,0.0
2025-06-13 10:00:00,267.3941,269.1781,266.4968,268.2807,1337464,266.84427069737035,0.0053830247090399,-0.006419635333376257,1833194.0,4.445835714285709,0.006621639526057446,0.0,,True,0.0
2025-06-13 11:00:00,268.2807,270.7845,263.744,266.2477,1178272,266.97268150883406,-0.0027155643968390783,-0.005180655905015718,1815984.4,4.645814285714279,0.006700900000776036,0.0,,True,0.0
2025-06-13 12:00:00,266.2477,268.2739,262.6778,264.7039,898334,266.96501268320316,-0.00846969668600864,-0.01385272139504854,1740149.4,4.938657142857137,0.006745127287798859,0.0,,True,0.0
2025-06-13 13:00:00,264.7039,265.7453,263.1502,264.1916,2289692,266.8374881028205,-0.009915728564349822,-0.007200164167510744,1889683.4,4.966299999999994,0.006704255017222781,0.0,,True,0.0
2025-06-13 14:00:00,264.1916,265.8896,263.4968,265.1949,1241519,266.7822000554484,-0.005949797456946109,0.00251989922906253,1916048.8,4.79239285714285,0.006621610814276961,0.0,,True,0.0
2025-06-13 15:00:00,265.1949,267.1432,260.8022,262.7504,608287,266.72328769475325,-0.01489516618173941,-0.004979437617389587,1765120.1,5.062564285714274,0.0066249311576040935,0.0,,True,0.0
2025-06-13 16:00:00,262.7504,269.1569,259.8129,266.2194,4087232,266.55458243005995,-0.0012574626442518266,0.004692334812694283,1864122.3,5.580028571428561,0.006812267128468429,0.0,,True,0.0
2025-06-13 17:00:00,266.2194,271.123,263.6177,268.5214,1557890,266.7492576154984,0.0066434763505736774,0.021538642532313086,1879057.8,5.869842857142844,0.006903061399041879,0.0,,True,0.0
2025-06-13 18:00:00,268.5214,269.457,266.5959,267.5316,1539539,266.8703380120757,0.0024778399609716017,0.003735302605223428,1866997.6,5.700907142857131,0.006874254964101314,0.0,,True,0.0
2025-06-16 10:00:00,267.5316,268.9625,264.2912,265.7221,1397162,266.9877744479169,-0.004740570801543457,-0.011384047152117134,1613539.1,5.375264285714272,0.006888279577709815,0.0,,True,0.0
2025-06-16 11:00:00,265.7221,269.8857,264.6124,268.776,1357839,267.1096420511066,0.006238479210625292,0.0037606392496536906,1615576.6,5.289349999999985,0.007006560602340866,0.0,,True,0.0
2025-06-16 12:00:00,268.776,273.0298,266.4486,270.7024,1627629,267.291338084091,0.012761587937562918,0.017502158739106374,1660512.3,5.433478571428558,0.007027102123271971,0.0,,True,0.0
2025-06-16 13:00:00,270.7024,274.2002,264.5496,268.0474,1842894,267.41456787481775,0.0023664833603174334,-0.003871995850307859,1754968.3,5.767592857142846,0.007128451950022782,0.0,,True,0.0
2025-06-16 14:00:00,268.0474,271.691,266.665,270.3086,1671077,267.5606364906547,0.010270432696632083,-0.0024911552409308344,1693106.8,5.539971428571415,0.007168787967829843,0.0,,True,0.0
2025-06-16 15:00:00,270.3086,271.707,267.9091,269.3075,3029624,267.7653517619944,0.0057593270669924505,0.003392843706675017,1871917.3,5.619728571428559,0.007186401636943326,0.0,,True,0.0
2025-06-16 16:00:00,269.3075,270.3674,267.8893,268.9493,1871324,267.75572830791856,0.004457688728544508,-0.005812743968087575,1998221.0,5.293842857142847,0.007135033396769393,0.0,,True,0.0
2025-06-16 17:00:00,268.9493,270.1149,268.2436,269.4093,1386215,267.7091675328826,0.00635066958216348,0.0005913425151710299,1728119.3,5.027785714285699,0.00707815893557818,0.0,,True,0.0
2025-06-16 18:00:00,269.4093,270.2249,268.9838,269.7994,848252,267.6600806708587,0.007992672361823053,0.0035349836332785453,1657155.5,4.931071428571414,0.007065694366737314,0.0,,True,0.0
2025-06-17 10:00:00,269.7994,270.9023,268.0761,269.1791,3030165,267.690807960284,0.005559742790782704,-0.000790926791380776,1806218.1,4.9620285714285615,0.007073402046173901,0.0,,True,0.0
2025-06-17 11:00:00,269.1791,269.7868,268.1595,268.7672,1243539,267.68115408666705,0.004057237114949542,-0.003935435246873511,1790855.8,4.625335714285711,0.007076866386972302,0.0,,True,0.0
2025-06-17 12:00:00,268.7672,278.8412,263.3489,273.423,503927,267.73248566351424,0.021254478411101712,0.015694735620319006,1705464.6,5.064499999999997,0.007411971020232266,0.0,,True,0.0
2025-06-17 13:00:00,273.423,274.1724,272.9268,273.6762,1972138,268.10027300179706,0.02079791615193751,0.01674067903698797,1739915.5,4.617378571428568,0.007410712495289538,0.0,,True,0.0
2025-06-17 14:00:00,273.6762,276.6238,272.4973,275.4449,1296865,268.4301636813688,0.0261324443662666,0.00487796595516489,1685312.6,4.7077642857142825,0.0073446349040984975,0.0,,True,0.0
2025-06-17 15:00:00,275.4449,276.5957,273.2226,274.3734,1900183,269.05597537644104,0.019763265306110594,-0.001034650845826917,1708223.2,4.615035714285715,0.007350304560216043,0.0,,True,0.0
2025-06-17 16:00:00,274.3734,276.1378,273.3979,275.1623,1244822,269.42293693637197,0.021302429291621447,-0.004830015074645155,1529743.0,4.434078571428573,0.007355868429584602,0.0,,True,0.0
2025-06-17 17:00:00,275.1623,276.4042,273.0583,274.3002,1863654,269.79683801223274,0.016691678156595346,-0.003071587149515248,1528976.0,4.202985714285717,0.007361474305879301,-1.0,,True,-1.0
2025-06-17 18:00:00,274.3002,276.1092,269.9086,271.7175,1694653,270.52865997876404,0.004394506745899878,-0.01690792254572157,1559819.8,3.956557142857146,0.007425470794830349,0.0,,True,0.0
2025-06-18 10:00:00,271.7175,273.9126,270.2431,272.4382,2068250,270.7615190576444,0.006192463937235532,-0.010499214219359815,1681819.6,3.8596642857142904,0.007415717063257323,-1.0,,True,-1.0
2025-06-18 11:00:00,272.4382,276.4578,265.5924,269.6121,2374731,270.87757850510087,-0.004671772806316057,-0.009066279552215934,1616276.2,4.364485714285722,0.007501001212560414,0.0,,True,0.0
2025-06-18 12:00:00,269.6121,270.2531,267.7466,268.3875,1601830,270.9654550443193,-0.009513962006329028,-0.01570642594356456,1652105.3,4.366514285714296,0.007120190307177681,0.0,,True,0.0
2025-06-18 13:00:00,268.3875,269.1236,267.0647,267.8008,3077807,270.8331403995558,-0.01119634175892312,-0.006524568952607064,1909493.3,4.379914285714299,0.0069150649125368484,0.0,,True,0.0
2025-06-18 14:00:00,267.8008,269.9677,266.4152,268.5821,2275032,270.71205081105387,-0.007867957132578724,0.0016460048737503043,1939782.7,4.545014285714294,0.006904024126722836,0.0,,True,0.0
2025-06-18 15:00:00,268.5821,271.6804,267.2533,270.3516,1429618,270.764853691658,-0.0015262456926133806,0.00967009606630974,1953058.0,4.659364285714291,0.006742141734507492,0.0,,True,0.0
2025-06-18 16:00:00,270.3516,271.4277,268.494,269.5701,1855994,270.7727296305898,-0.004441472493299168,0.003426484639279556,1948639.1,4.752678571428573,0.006746266372114456,0.0,,True,0.0
2025-06-18 17:00:00,269.5701,271.8382,265.6283,267.8963,5616817,270.52770159020656,-0.009726921031520067,-0.008200675338906687,2385838.6,4.089649999999998,0.006781295618222751,0.0,,True,0.0
2025-06-18 18:00:00,267.8963,268.7678,267.2787,268.1502,670539,270.55613970634886,-0.008892571090643843,-0.004451098597344675,2266527.1,4.107042857142858,0.006718481353801219,0.0,,True,0.0
2025-06-19 10:00:00,268.1502,268.5891,267.3883,267.8272,1348618,270.5104422462607,-0.009919181766070234,-0.00019226073455016687,2231923.6,3.8980642857142818,0.006670459940501787,0.0,,True,0.0
2025-06-19 11:00:00,267.8272,268.5246,266.2393,266.9367,399677,270.4945287357626,-0.01315305249385701,-0.004260481403213166,2065066.3,3.8203642857142808,0.0065529911968672866,0.0,,True,0.0
2025-06-19 12:00:00,266.9367,267.3333,265.3447,265.7414,3496817,270.18167781701516,-0.016434414993981964,-0.00651523322791173,2177274.9,3.766699999999994,0.006479205511943627,0.0,,True,0.0
2025-06-19 13:00:00,265.7414,266.5567,264.8224,265.6377,2535727,269.9306711193588,-0.01590397675653735,-0.002750924262680341,2270664.6,3.6515857142857038,0.006472230302523985,0.0,,True,0.0
2025-06-19 14:00:00,265.6377,267.3878,262.1672,263.9172,4751403,269.3136491608334,-0.020037785599238855,-0.0036033706052568913,2438024.2,3.581585714285706,0.0065192557872011895,0.0,,True,0.0
2025-06-19 15:00:00,263.9172,264.8716,261.8422,262.7965,1828599,268.8596808017434,-0.02255146916660375,-0.006647492410066399,2393380.9,3.5358642857142804,0.006500743851970928,0.0,,True,0.0
2025-06-19 16:00:00,262.7965,266.3498,260.828,264.3813,1089366,268.55290078556703,-0.015533627726099092,0.004504157873139764,2359355.7,3.1541785714285675,0.006360785587948184,0.0,,True,0.0
2025-06-19 17:00:00,264.3813,267.5752,262.6407,265.8346,3147442,268.06116246911637,-0.0083061732949579,0.014245295871645849,2488500.5,3.327607142857139,0.006382116077283463,1.0,,True,1.0
2025-06-19 18:00:00,265.8346,268.0503,264.8536,267.0693,545217,267.84872604866683,-0.00290994868695107,0.012623679039148022,1981340.5,3.4088785714285694,0.006399976369418448,0.0,,True,0.0
2025-06-20 10:00:00,267.0693,271.899,264.8771,269.7068,1978846,267.60614800878534,0.007849789725853698,0.016155963020811598,2112171.2,3.65669285714286,0.006521137749131001,0.0,,True,0.0
2025-06-20 11:00:00,269.7068,270.6716,269.1319,270.0967,1256153,267.480168008403,0.00978215323804797,0.01269210192499904,2102924.7,3.450450000000006,0.006506481758602272,0.0,,True,0.0
2025-06-20 12:00:00,270.0967,279.436,264.8121,274.1515,1677605,267.46077145480183,0.02501573785495805,0.017165948129104353,2230717.5,4.2854642857142915,0.006697474147971623,0.0,,True,0.0
2025-06-20 13:00:00,274.1515,277.7842,272.437,276.0696,907932,267.45811875037646,0.03219749428380888,0.022415341045760907,1971829.0,4.2238428571428654,0.006743167079754396,0.0,,True,0.0
2025-06-20 14:00:00,276.0696,277.2854,274.056,275.2717,1814400,267.7582597058487,0.028060536031289496,0.0030447981763314473,1899696.3,4.348150000000008,0.0067581629629794564,0.0,,True,0.0
2025-06-20 15:00:00,275.2717,276.6496,271.6902,273.0681,1664907,267.9898384723643,0.018949455533775448,-0.013248038750033431,1591046.7,4.616621428571441,0.00683319502172957,0.0,,True,0.0
2025-06-20 16:00:00,273.0681,273.418,272.4538,272.8036,2935999,268.3228464396728,0.016699113101182165,-0.011361422930107331,1701786.7,4.522257142857155,0.006831534343769227,-1.0,,True,-1.0
2025-06-20 17:00:00,272.8036,276.6982,270.7845,274.6791,2407000,268.60278642534973,0.022621930529894203,0.0036724749961187554,1833550.1,4.80262142857144,0.006879897997612072,0.0,,True,0.0
2025-06-20 18:00:00,274.6791,275.4216,273.4981,274.2406,1541789,268.76231750634645,0.02038337273053229,0.0036842596293501263,1672984.8,4.8161357142857275,0.006803133221799085,0.0,,True,0.0
2025-06-23 10:00:00,274.2406,275.5068,273.7497,275.0159,3326907,269.3135088685486,0.021173802812226302,-0.0014481277176679012,1951153.8,4.568742857142865,0.006739220480246,-1.0,,True,-1.0
2025-06-23 11:00:00,275.0159,275.3758,274.6132,274.9731,3422273,269.794874929477,0.019193192872461254,-0.0011901798580710374,2095496.5,4.406828571428581,0.006539823664077272,-1.0,,True,-1.0
2025-06-23 12:00:00,274.9731,276.6467,273.8468,275.5204,1693858,270.0753349310169,0.020161282296933397,-0.001012520515292905,2139267.0,4.212407142857152,0.006471060728799257,0.0,,True,0.0
2025-06-23 13:00:00,275.5204,276.7882,273.0529,274.3206,2510500,270.3627112974724,0.014639181133868936,-0.004554011738592318,2222556.5,4.1267500000000075,0.00637688528746291,0.0,,True,0.0
2025-06-23 14:00:00,274.3206,276.0844,270.9787,272.7425,900240,270.7772147713371,0.007257941663675433,-0.012903340633257964,2221787.3,4.26310714285715,0.006389301353675732,0.0,,True,0.0
2025-06-23 15:00:00,272.7425,273.3722,272.1436,272.7733,1514720,271.16711219308564,0.005923239709728039,-0.008715941424140897,2191819.3,3.8493000000000075,0.006286254382368154,0.0,,True,0.0
2025-06-23 16:00:00,272.7733,274.9074,271.6047,273.7388,2198440,272.1229578772014,0.005937911800620001,-0.0013200298630554313,2245172.6,3.9752285714285773,0.006288109767233645,0.0,,True,0.0
2025-06-23 17:00:00,273.7388,278.2329,271.293,275.7872,1542943,272.6737256842431,0.01141831435333194,0.005495074643603902,2105867.0,3.4263714285714326,0.006266636578766395,0.0,,True,0.0
2025-06-23 18:00:00,275.7872,276.1329,275.0952,275.4409,1856870,273.05889647553414,0.00872340566526564,0.002785493864645638,2050854.0,3.118550000000007,0.006215178436670689,0.0,,True,0.0
2025-06-24 10:00:00,275.4409,277.1058,274.6349,276.2998,2199624,273.8706342782692,0.008869756073455479,-0.0025485582798764617,2116637.5,3.064371428571434,0.006213351946984415,0.0,,True,0.0
2025-06-24 11:00:00,276.2998,280.0919,274.8946,278.6867,943891,274.07242216039907,0.016835980078653907,0.008112574413388267,1878335.9,3.081364285714289,0.006284414075921819,0.0,,True,0.0
2025-06-24 12:00:00,278.6867,279.838,274.9314,276.0827,1123389,274.4359974450517,0.006000315447968774,-0.002869440625486705,1648447.5,3.3629642857142903,0.006287856460690219,0.0,,True,0.0
2025-06-24 13:00:00,276.0827,278.0406,272.4724,274.4303,3131998,274.6222186471521,-0.000698846029638709,-0.017534826108292614,1792261.5,3.3382857142857176,0.00613476035471751,0.0,,True,0.0
2025-06-24 14:00:00,274.4303,278.8139,273.0647,277.4483,2820815,274.82468044350804,0.009546520902918963,0.003546205454950189,1823293.0,3.611550000000002,0.006194712170980028,0.0,,True,0.0
2025-06-24 15:00:00,277.4483,278.6039,275.1382,276.2938,1271883,274.8689742139647,0.005183654467041326,0.0058825004966800345,1860457.3,3.7335928571428627,0.006200536884685286,0.0,,True,0.0
